24.95,784
25.0598,785
25.1862,785
25.296,787
25.4059,789
25.5103,790
25.6366,791
25.7465,791
25.8563,792
25.9662,792
26.0925,792
26.2024,792
26.3123,793
26.4166,793
26.543,793
26.6528,792
26.7627,792
26.8726,792
26.9989,793
27.1088,794
27.2186,796
27.323,797
27.4493,798
27.5592,799
27.6691,801
27.7789,802
27.9053,802
28.0151,803
28.125,803
28.2294,804
28.3557,804
28.4656,804
28.5754,804
28.6853,804
28.8116,804
28.9215,805
29.0259,805
29.1357,805
29.2456,808
29.3719,812
29.4818,813
29.5917,813
29.7015,814
29.8279,815
29.9323,816
30.0421,817
30.152,817
30.2618,818
30.3882,818
30.498,820
30.6079,822
30.7178,824
30.8386,826
30.9485,827
31.0583,828
31.1682,829
31.2781,830
31.4044,831
31.5143,831
31.6241,831
31.734,831
31.8549,832
31.9647,832
32.0746,833
32.1844,836
32.2943,838
32.4207,839
32.5305,841
32.6404,842
32.7448,842
32.8711,843
32.981,844
33.0908,844
33.2007,844
33.327,845
33.4369,845
33.5468,845
33.6511,845
33.7775,845
33.8873,849
33.9972,853
34.1071,854
34.2334,854
34.3433,855
34.4531,856
34.5575,857
34.6838,858
34.7937,859
34.9036,861
35.0134,862
35.1398,863
35.2496,864
35.354,865
35.4639,866
35.5902,867
35.7001,870
35.8099,873
35.9198,875
36.0461,876
36.156,876
36.2604,878
36.3702,879
36.4966,880
36.6064,880
36.7163,880
36.8262,880
36.9525,881
37.0624,882
37.1667,885
37.2766,889
37.403,890
37.5128,890
37.6227,891
37.7325,892
37.8589,893
37.9688,895
38.0731,897
38.183,899
38.2928,901
38.4027,903
38.5126,904
38.6224,904
38.7323,905
38.8422,906
38.952,907
39.0619,907
39.1718,908
39.2761,908
39.386,908
39.4958,909
39.6057,913
39.7156,916
39.8254,917
39.9353,917
40.0452,918
40.155,919
40.2649,921
40.3748,923
40.4791,925
40.589,928
40.6989,930
40.8087,930
40.9186,931
41.0284,932
41.1383,933
41.2482,933
41.358,935
41.4679,937
41.5778,939
41.6821,940
41.792,941
41.9019,942
42.0117,943
42.1216,943
42.2314,944
42.3413,946
42.4512,949
42.561,951
42.6709,952
42.7808,952
42.9016,952
43.0115,953
43.1213,952
43.2312,946
43.3411,948
43.4509,957
43.5773,958
43.6871,949
43.7915,945
43.9014,947
44.0112,949
44.1211,951
44.2474,952
44.3573,957
44.4672,968
44.577,970
44.6869,962
44.8077,965
44.9176,973
45.0275,972
45.1373,968
45.2472,969
45.3571,972
45.4834,976
45.5933,984
45.7031,989
45.9174,985
45.9229,0
46.0272,989
46.1536,1000
46.2634,1001
46.3733,1001
46.4832,1007
46.593,1008
46.7139,1007
46.8237,1016
46.9336,1024
47.0435,1028
47.1533,1029
47.2632,1029
47.3895,1029
47.4994,1033
47.6093,1040
47.7136,1043
47.8235,1043
47.9498,1047
48.0597,1050
48.1696,1048
48.2794,1050
48.3893,1054
48.5156,1057
48.62,1058
48.7299,1063
48.8397,1069
48.9496,1071
49.0759,1069
49.1858,1067
49.2957,1070
49.4055,1076
49.5154,1078
49.6362,1077
49.7461,1079
49.856,1085
49.9658,1091
50.0757,1090
50.202,1088
50.3119,1095
50.4218,1103
50.5261,1104
50.636,1103
50.7623,1102
50.8722,1105
50.9821,1113
51.0919,1116
51.2183,1116
51.3281,1115
51.4325,1115
51.5424,1118
51.6522,1123
51.7621,1126
51.8884,1125
51.9983,1124
52.1082,1131
52.218,1140
52.3279,1137
52.4323,1132
52.5586,1132
52.6685,1133
52.7783,1135
52.8882,1139
52.998,1144
53.1079,1146
53.2343,1147
53.3386,1150
53.4485,1155
53.5583,1159
53.6682,1161
53.7946,1163
53.9044,1166
54.0143,1171
54.1241,1172
54.234,1173
54.3384,1176
54.4647,1181
54.5746,1184
54.6844,1186
54.7943,1189
54.9042,1192
55.014,1196
55.1404,1200
55.2448,1205
55.3546,1207
55.4645,1207
55.5743,1208
55.7007,1211
55.8105,1216
55.9204,1218
56.0303,1220
56.1401,1224
56.25,1229
56.3708,1232
56.4807,1235
56.5906,1240
56.7004,1244
56.8103,1246
56.9366,1250
57.0465,1255
57.1509,1258
57.2607,1260
57.3706,1265
57.6672,0
57.7826,0
57.8265,1277
57.8925,0
57.9364,1297
58.0573,1309
58.1671,1311
58.277,1309
58.3868,1306
58.4967,1306
58.623,1310
58.7329,1312
58.8428,1309
58.9526,1308
59.0625,1309
59.1833,1308
59.2932,1306
59.4031,1305
59.5129,1304
59.6228,1304
59.7491,1302
59.859,1300
59.9634,1298
60.0732,1297
60.1996,1295
60.3094,1295
60.4193,1294
60.5292,1293
60.639,1292
60.7489,1293
60.8698,1290
60.9796,1286
61.0895,1286
61.1993,1287
61.3092,1288
61.4355,1289
61.5454,1283
61.6553,1274
61.7651,1271
61.875,1274
61.9958,1276
62.1057,1276
62.2156,1278
62.3254,1288
62.4353,1298
62.5616,1300
62.6715,1302
62.7759,1305
62.8857,1309
62.9956,1313
63.1219,1313
63.4296,0
63.4515,1321
63.5394,0
63.5614,1336
63.6823,1344
63.7921,1350
63.902,1359
64.0118,1365
64.1217,1368
64.248,1373
64.3579,1379
64.4678,1386
64.5776,1391
64.6985,1396
64.8083,1401
64.9182,1406
65.0446,1412
65.1544,1419
65.2808,1426
65.3906,1429
23.0109,775
23.1372,776
23.2471,777
23.3569,778
23.4668,779
23.5767,780
23.703,780
23.8074,781
23.9172,781
24.0271,781
24.1534,781
24.2633,781
24.3732,781
24.483,781
24.5929,781
24.7137,781
24.8236,782
24.9335,784
25.0433,786
25.1697,787
25.2795,787
25.3894,788
25.4993,790
25.6201,791
25.73,791
25.8398,792
25.9497,792
26.076,793
26.1859,793
26.2958,793
26.4056,793
26.5265,793
26.6364,793
26.7462,793
26.8561,793
26.9824,792
27.0923,793
27.2021,794
27.312,796
27.4329,798
27.5427,798
27.6526,800
27.7625,801
27.8888,802
27.9987,803
28.1085,803
28.2184,803
28.3392,804
28.4491,804
28.559,804
28.6688,804
28.7952,804
28.905,804
29.0149,805
29.1248,805
29.2456,806
29.3555,810
29.4653,812
29.5752,813
29.7015,814
29.8114,815
29.9213,816
30.0311,817
30.152,817
30.2618,818
30.3717,818
30.4816,820
30.6079,821
30.7178,824
30.8276,826
30.9375,827
31.0583,828
31.1682,829
31.2781,830
31.3879,830
31.5143,831
31.6241,831
31.734,831
31.8384,831
31.9647,832
32.0746,833
32.1844,835
32.2943,837
32.4207,839
32.5305,841
32.6404,841
32.7448,842
32.8711,843
32.981,844
33.0908,844
33.2007,844
33.327,845
33.4369,845
33.5468,845
33.6511,845
33.7775,845
33.8873,848
33.9972,853
34.1071,854
34.2334,854
34.3433,855
34.4531,856
34.5575,857
34.6838,858
34.7937,859
34.9036,861
35.0134,862
35.1398,863
35.2496,864
35.354,865
35.4639,866
35.5902,867
35.7001,870
35.8099,874
35.9198,875
36.0461,876
36.156,876
36.2604,878
36.3702,879
36.4966,880
36.6064,880
36.7163,880
36.8262,880
36.9525,881
37.0624,882
37.1667,885
37.2766,889
37.403,889
37.5128,889
37.6227,890
37.7325,891
37.8589,893
37.9688,894
38.0731,897
38.183,900
38.3093,901
38.4192,902
38.5291,904
38.6389,904
38.7653,905
38.8696,906
38.9795,907
39.0894,907
39.2157,907
39.3091,907
39.4189,908
39.5288,909
39.6387,913
39.7485,916
39.8584,916
39.9683,917
40.0781,918
40.1825,919
40.2924,921
40.4022,923
40.5121,927
40.6219,929
40.7318,930
40.8417,930
40.9515,931
41.0614,932
41.1713,934
41.2811,933
41.3855,928
41.4954,924
41.6052,926
41.7151,922
41.825,917
41.9348,916
42.0447,916
42.1545,917
42.2644,919
42.3743,922
42.4841,924
42.5885,927
42.6984,933
42.8082,943
42.9181,948
43.028,945
43.1378,940
43.2477,940
43.3575,946
43.4674,953
43.5773,954
43.6871,948
43.7915,946
43.9014,948
44.0112,952
44.1211,955
44.2474,956
44.4507,0
44.4672,960
44.577,971
44.6869,981
44.8077,987
44.9176,989
45.0275,992
45.1373,995
45.2472,996
45.3735,1000
45.4834,1002
45.5933,1003
45.7031,1002
45.8075,1004
45.9338,1002
46.0437,998
46.1536,1002
46.2634,1004
46.3733,1004
46.4996,1009
46.604,1009
46.7139,1010
46.8237,1018
46.9336,1025
47.0599,1028
47.1698,1029
47.2797,1030
47.3895,1030
47.4994,1035
47.6202,1040
47.7301,1043
47.84,1043
47.9498,1046
48.0762,1049
48.186,1049
48.2959,1051
48.4058,1055
48.5156,1056
48.62,1058
48.7463,1061
48.8562,1067
48.9661,1070
49.0759,1069
49.1858,1068
49.3121,1072
49.4165,1077
49.5264,1078
49.6362,1078
49.7461,1080
49.8724,1086
49.9823,1091
50.0922,1090
50.202,1090
50.3119,1097
50.4327,1104
50.5426,1104
50.6525,1103
50.7623,1103
50.8722,1106
50.9985,1112
51.1084,1116
51.2183,1117
51.3281,1116
51.4325,1117
51.5588,1121
51.6687,1125
51.7786,1125
51.8884,1124
51.9983,1125
52.1246,1126
52.229,1129
52.3389,1136
52.5751,1142
52.5861,0
52.6849,1140
52.7948,1139
52.9047,1143
53.0145,1145
53.1244,1147
53.2452,1154
53.3551,1163
53.465,1163
53.5748,1161
53.6847,1163
53.811,1169
53.9209,1179
54.0308,1178
54.1406,1174
54.245,1174
54.3713,1177
54.4812,1181
54.5911,1185
54.7009,1187
54.8108,1189
54.9371,1192
55.0415,1196
55.1514,1201
55.2612,1205
55.3711,1207
55.4974,1207
55.6073,1209
55.7172,1211
55.827,1216
55.9369,1219
56.0577,1221
56.1676,1225
56.2775,1231
56.4972,1242
56.5411,0
56.6235,1253
56.7334,1260
56.8433,1270
56.9531,1272
57.074,1265
57.1838,1266
57.2937,1272
57.4036,1272
57.5134,1270
57.6233,1272
57.7496,1275
57.854,1279
57.9639,1281
58.0737,1281
58.1836,1281
58.3099,1281
58.4198,1277
58.5297,1271
58.6395,1268
58.7494,1270
58.8702,1270
58.9801,1269
59.09,1268
59.1998,1267
59.3097,1267
59.436,1267
59.5459,1266
59.6558,1266
59.7656,1262
59.87,1257
59.9963,1257
60.1062,1257
60.2161,1256
60.3259,1255
60.4358,1253
60.5621,1252
60.6665,1251
60.7764,1247
60.8862,1242
60.9961,1243
61.1224,1247
61.2323,1247
61.3422,1247
61.452,1251
61.5729,1259
61.6827,1265
61.7926,1268
61.9189,1272
62.0288,1274
62.1552,1274
62.265,1277
62.5342,0
62.644,0
62.7319,1289
62.7594,0
62.8418,1303
62.9681,1312
63.078,1319
63.1824,1324
63.3087,1322
63.4186,1324
63.5449,1332
63.6548,1339
63.7811,1344
63.9954,1351
64.0009,0
64.1217,1361
64.2316,1368
64.3579,1373
64.4678,1379
64.5886,1385
64.6985,1390
64.8083,1395
64.9347,1400
65.0446,1406
65.1709,1413
65.2808,1420
65.4016,1426
65.5115,1430
23.0603,774
23.1702,776
23.2965,778
23.4009,779
23.5107,779
23.6206,780
23.7469,781
23.8568,781
23.9667,781
24.093,781
24.2029,781
24.3073,781
24.4171,781
24.5435,781
24.6533,781
24.7632,781
24.873,783
24.9994,785
25.1093,785
25.2136,785
25.34,786
25.4498,789
25.5597,790
25.6696,790
25.7959,791
25.9058,792
26.0156,792
26.12,792
26.2463,793
26.3562,793
26.4661,793
26.5924,793
26.7023,793
26.8121,793
26.9165,792
27.0428,792
27.1527,793
27.2626,795
27.3889,796
27.4988,796
27.6086,798
27.7185,801
27.8394,801
27.9492,801
28.0591,802
28.1689,802
28.2953,803
28.4052,804
28.515,804
28.6249,804
28.7457,804
28.8556,804
28.9655,804
29.0753,805
29.2017,805
29.3115,807
29.4214,809
29.5312,811
29.6521,813
29.762,814
29.8718,814
29.9817,816
30.108,816
30.2179,817
30.3278,818
30.4321,818
30.5585,819
30.6683,820
30.7782,823
30.8881,826
31.0144,827
31.1243,828
31.2341,829
31.3385,829
31.4648,830
31.5747,831
31.6846,831
31.7944,831
31.9208,831
32.0306,832
32.1405,834
32.2449,836
32.3712,838
32.4811,840
32.5909,841
32.7008,842
32.8271,842
32.937,843
33.0469,844
33.1512,844
33.2776,844
33.3875,845
33.4973,845
33.6072,845
33.7335,845
33.8434,845
33.9478,848
34.0576,853
34.184,854
34.2938,854
34.4037,855
34.5135,856
34.6399,857
34.7498,858
34.8541,859
34.964,861
35.0903,863
35.2002,864
35.3101,865
35.4199,865
35.5463,866
35.6561,869
35.7605,873
35.8704,876
35.9967,876
36.1066,876
36.2164,877
36.3263,879
36.4526,880
36.5625,880
36.6669,880
36.7767,880
36.9031,881
37.0129,881
37.1228,884
37.2327,888
37.359,889
37.4634,888
37.5732,890
37.6831,891
37.8094,892
37.9193,894
38.0292,896
38.139,899
38.2654,901
38.3698,903
38.4796,903
38.5895,904
38.7158,905
38.8257,906
38.9355,907
39.0454,907
39.1718,907
39.2761,908
39.386,908
39.4958,909
39.6222,912
39.7321,914
39.8419,915
39.9518,916
40.0781,912
40.1825,902
40.2924,898
40.4022,897
40.5286,897
40.6384,899
40.7483,900
40.8582,902
40.979,905
41.0779,903
41.1823,909
41.2921,922
41.3635,0
41.5118,928
41.6217,927
41.7041,0
41.8414,922
41.9513,920
42.0612,921
42.171,922
42.2809,927
42.3853,932
42.4951,930
42.605,927
42.7148,933
42.8247,941
42.9346,946
43.0444,944
43.1763,0
43.2916,0
43.4015,0
43.4674,945
43.5773,956
43.6871,966
43.7915,969
43.9014,970
44.0112,967
44.1211,968
44.231,976
44.3408,979
44.4507,977
44.5605,978
44.6704,981
44.7803,987
44.8901,990
45,992
45.1044,994
45.2142,996
45.3241,999
45.434,1001
45.5438,1002
45.6537,1002
45.7635,1003
45.8899,1002
45.9998,998
46.1041,999
46.214,1002
46.3403,1005
46.4502,1010
46.5601,1011
46.6699,1014
46.7798,1021
46.9061,1026
47.0105,1028
47.1204,1029
47.2302,1030
47.3566,1030
47.4664,1032
47.5763,1036
47.6862,1041
47.796,1042
47.9169,1043
48.0267,1044
48.1366,1047
48.2465,1052
48.3728,1055
48.4827,1056
48.5925,1057
48.7024,1060
48.8123,1064
48.9331,1067
49.043,1068
49.1528,1069
49.2627,1071
49.389,1075
49.4989,1077
49.6088,1077
49.7186,1080
49.8395,1085
49.9493,1089
50.0592,1090
50.1691,1090
50.2789,1095
50.3888,1102
50.5151,1104
50.625,1104
50.7294,1103
50.8392,1105
50.9491,1111
51.0754,1112
51.1853,1112
51.2952,1113
51.5533,0
51.6357,1118
51.6687,0
51.7456,1125
51.8555,1127
51.9653,1127
52.0752,1128
52.2015,1130
52.3114,1137
52.4213,1143
52.5311,1139
52.6355,1138
52.7618,1143
52.8717,1146
52.9816,1147
53.0914,1149
53.2013,1155
53.3276,1163
53.4375,1165
53.5419,1162
53.6517,1162
53.7616,1163
53.8879,1166
53.9978,1172
54.1077,1175
54.2175,1175
54.3384,1177
54.4482,1180
54.5581,1183
54.668,1186
54.7778,1188
54.8877,1192
55.014,1197
55.1239,1201
55.2338,1204
55.3436,1206
55.6293,0
55.6842,1211
55.7446,0
55.7941,1218
55.9039,1223
56.0138,1225
56.1401,1228
56.25,1234
56.3544,1237
56.4642,1244
56.5741,1252
56.7004,1252
56.8103,1251
56.9202,1254
57.03,1253
57.1399,1248
57.2607,1248
57.3706,1248
57.4805,1245
57.5903,1244
57.7002,1242
57.8265,1241
57.9364,1241
58.0463,1240
58.1561,1240
58.2605,1240
58.3868,1240
58.4967,1240
58.6066,1240
58.7164,1236
58.8428,1231
58.9526,1230
59.0625,1230
59.1669,1229
59.2767,1227
59.3866,1224
59.5129,1224
59.6228,1224
59.7327,1225
59.8425,1224
59.9524,1220
60.0732,1217
60.1831,1217
60.293,1216
60.4028,1217
60.5127,1220
60.639,1222
60.7489,1226
60.8588,1234
60.9686,1240
61.073,1243
61.1993,1244
61.3092,1245
61.4191,1249
61.5289,1251
61.6388,1252
61.7651,1262
62.0837,0
62.1936,0
62.1991,1275
62.309,0
62.3254,1285
62.4353,1292
62.5452,1297
62.655,1303
62.7649,1307
62.8857,1312
62.9956,1318
63.1055,1322
63.2153,1322
63.3417,1325
63.4515,1333
63.5614,1340
63.6823,1344
63.7921,1350
63.9185,1357
64.0283,1362
64.1547,1367
64.2645,1372
64.3854,1377
64.4952,1384
64.7314,1392
64.7974,0
64.8413,1399
64.9677,1406
65.0775,1412
65.1984,1419
65.3082,1426
65.4346,1431
65.5444,1435
23.0273,772
23.1372,773
23.2635,776
23.3734,777
23.4833,778
23.5931,779
23.714,780
23.8239,780
23.9337,781
24.0436,781
24.1699,781
24.2798,781
24.3896,781
24.4995,781
24.6204,781
24.7302,781
24.8401,781
24.95,783
25.0763,784
25.1862,784
25.296,784
25.4059,785
25.5267,787
25.6366,788
25.7465,789
25.8563,789
25.9827,791
26.0925,792
26.2024,792
26.3123,793
26.4331,793
26.543,793
26.6528,793
26.7627,793
26.889,793
26.9989,793
27.1088,794
27.2186,795
27.3395,796
27.4493,796
27.5592,798
27.6691,799
27.7954,800
27.9053,800
28.0151,801
28.125,802
28.2458,803
28.3557,803
28.4656,804
28.5754,804
28.7018,804
28.8116,804
28.9215,804
29.0259,804
29.1522,805
29.2621,806
29.3719,808
29.4818,810
29.6082,813
29.718,813
29.8279,814
29.9323,815
30.0586,816
30.1685,817
30.2783,817
30.3882,818
30.5145,819
30.6244,820
30.7343,822
30.8551,826
30.965,827
31.0748,827
31.1847,828
31.311,829
31.4209,830
31.5308,831
31.6406,831
31.7615,831
31.8713,831
31.9812,832
32.1075,833
32.2174,835
32.3273,838
32.4371,839
32.558,840
32.6678,841
32.7777,842
32.8876,843
33.0139,844
33.1238,844
33.2336,844
33.3545,845
33.4644,845
33.5742,845
33.6841,845
33.8104,845
33.9203,847
34.0302,852
34.151,854
34.2609,854
34.3707,854
34.4806,855
34.6069,856
34.7168,858
34.8267,859
34.9365,860
35.0574,862
35.1672,863
35.2771,864
35.387,865
35.5133,866
35.6232,867
35.733,869
35.8429,873
35.9637,875
36.0736,875
36.1835,876
36.2933,877
36.4197,879
36.5295,879
36.6394,880
36.7493,880
36.8701,880
36.98,880
37.0898,881
37.1997,884
37.326,887
37.4359,887
37.5458,887
37.6556,888
37.7765,889
37.8864,890
37.9962,891
38.1061,894
38.2324,896
38.2764,0
38.4521,885
38.562,875
38.6829,876
38.7927,876
38.9026,876
39.0125,883
39.1223,891
39.1827,0
39.342,893
39.408,0
39.5618,901
39.6716,912
39.776,914
39.8859,915
39.9957,919
40.1056,926
40.2155,927
40.3253,926
40.4352,927
40.545,927
40.6549,926
40.7648,921
40.8746,918
40.979,924
41.0889,933
41.1987,933
41.3086,931
41.4185,933
41.5283,936
41.6382,936
41.748,934
41.8579,935
41.9678,933
42.0776,930
42.1875,933
42.2919,942
42.4017,951
42.5116,953
42.6215,952
42.7313,951
42.8412,949
42.951,948
43.0609,954
43.1708,963
43.2806,966
43.3905,964
43.4949,962
43.6047,962
43.7311,966
43.8409,970
43.9508,968
44.0607,962
44.1705,966
44.2969,977
44.4012,979
44.5111,977
44.621,979
44.7308,984
44.8572,988
44.967,990
45.0769,993
45.1868,994
45.2966,996
45.4175,998
45.5273,1002
45.6372,1003
45.7471,1003
45.8569,1004
45.9833,1004
46.0931,1003
46.203,1005
46.3074,1006
46.4172,1008
46.5436,1011
46.6534,1012
46.7633,1014
46.8732,1021
46.983,1027
47.1094,1028
47.2137,1030
47.3236,1030
47.4335,1032
47.5598,1037
47.6697,1041
47.7795,1042
47.8894,1043
47.9993,1045
48.1201,1048
48.23,1049
48.3398,1052
48.4497,1055
48.576,1056
48.6859,1057
48.7958,1060
48.9056,1065
49.0155,1068
49.1364,1068
49.2462,1069
49.3561,1071
49.4659,1074
49.5923,1076
49.7021,1077
49.812,1079
49.9219,1084
50.0262,1089
50.1526,1090
50.2625,1090
50.3723,1096
50.4822,1102
50.6085,1104
50.7184,1104
50.8228,1104
50.9326,1106
51.0425,1110
51.1688,1113
51.2787,1116
51.3885,1116
51.4984,1118
51.6248,1123
51.7291,1127
51.839,1128
51.9489,1129
52.0752,1131
52.1851,1134
52.2949,1139
52.4048,1143
52.5146,1141
52.6245,1143
52.7454,1151
52.8552,1151
52.9651,1147
53.075,1153
53.1848,1161
53.3112,1159
53.421,1159
53.5309,1160
53.6353,1160
53.7451,1162
53.8715,1163
53.9813,1166
54.0912,1172
54.201,1176
54.3109,1178
54.4373,1184
54.6515,1194
54.6899,0
54.7614,1205
54.8712,1212
54.9976,1210
55.1074,1206
55.2173,1205
55.3271,1207
55.437,1209
55.5579,1211
55.6677,1212
55.7776,1214
55.8875,1219
55.9973,1222
56.1237,1223
56.2335,1226
56.3434,1226
56.4478,1225
56.5741,1222
56.684,1212
56.7938,1206
56.9037,1207
57.0135,1207
57.1234,1206
57.2498,1205
57.3541,1204
57.464,1203
57.5739,1203
57.6837,1203
57.8101,1203
57.9199,1199
58.0298,1194
58.1396,1193
58.2495,1194
58.3704,1192
58.4802,1191
58.5901,1190
58.7,1189
58.8098,1190
58.9362,1192
59.046,1192
59.1559,1189
59.2603,1186
59.3701,1186
59.4965,1188
59.6063,1192
59.7162,1198
59.826,1200
59.9359,1202
60.0623,1209
60.1666,1211
60.2765,1208
60.3864,1211
60.4962,1215
60.6226,1217
60.7324,1220
61.0291,0
61.073,1228
61.1444,0
61.1829,1240
61.2927,1246
61.4191,1248
61.5289,1249
61.6553,1253
61.7651,1260
61.875,1266
61.9958,1271
62.1057,1275
62.2321,1278
62.3419,1285
62.4683,1290
62.6825,1296
62.7264,0
62.8088,1304
62.9187,1309
63.045,1312
63.1549,1318
63.2812,1322
63.3856,1326
63.4955,1332
63.6218,1337
63.858,0
